Date,Adj Close,Close,High,Low,Open,Volume,Company,Daily_Return,Adj_Daily_Return,Return_Lag_1,Return_Lag_2,Return_Lag_3,SMA_5,SMA_20,SMA_50,EMA_20,Volatility_20,Volume_Change,High_Low_Range,Open_Close_Change,RSI_14,MACD,MACD_Signal,MACD_Hist,Target_5D
2017-09-08,4.034660816192627,4.092249870300293,4.167749881744385,4.067749977111816,4.152750015258789,498856000,NVDA,-0.017349108442233,-0.0173485717736577,0.004643964450913,-0.0006027502333171,-0.0266924754389413,4.162249946594239,4.116499948501587,4.05755497932434,4.13256830332003,0.0258708104876643,0.4137184442907828,0.0244364121942608,-0.0145686941752321,54.13362950375853,0.0237923088689822,0.0300950808074144,-0.0063027719384322,1
2017-09-11,4.165542125701904,4.224999904632568,4.235750198364258,4.132999897003174,4.138500213623047,567444000,NVDA,0.0324393765140578,0.032439234788709,-0.017349108442233,0.004643964450913,-0.0006027502333171,4.154949951171875,4.132799947261811,4.06871497631073,4.141371312968843,0.0235776111172034,0.1374905784434787,0.0243195985042323,0.0209012169975932,66.72323941997217,0.0285783781381301,0.0297917402735575,-0.0012133621354274,1
2017-09-12,4.180577754974365,4.240250110626221,4.25,4.17425012588501,4.25,411488000,NVDA,0.0036095162929898,0.0036095251995387,0.0324393765140578,-0.017349108442233,0.004643964450913,4.173449993133545,4.134312450885773,4.081239976882935,4.150788341317165,0.0155170090073835,-0.2748394555233644,0.0178644825514321,-0.0022940916173598,63.24081347647723,0.0332190086346697,0.03047719394578,0.0027418146888897,1
2017-09-13,4.199309825897217,4.259250164031982,4.28849983215332,4.182000160217285,4.214749813079834,580960000,NVDA,0.0044808803514082,0.0044807373575488,0.0036095162929898,0.0324393765140578,-0.017349108442233,4.196250057220459,4.138549959659576,4.09675998210907,4.161118038718576,0.015395176865047,0.4118516214324597,0.025004324196637,0.0105582425827621,59.45386937877501,0.0379919398237609,0.0319801431213762,0.0060117967023847,1
2017-09-14,4.1753997802734375,4.235000133514404,4.314000129699707,4.195000171661377,4.219749927520752,513712000,NVDA,-0.0056934975837676,-0.0056938036522872,0.0044808803514082,0.0036095162929898,0.0324393765140578,4.210350036621094,4.143862473964691,4.109934983253479,4.168154428699131,0.0152218093871621,-0.1157532360231341,0.0280991627595483,0.003614007051506,58.58134797213234,0.0393639838784976,0.0334569112728004,0.0059070726056971,1
2017-09-15,4.439382553100586,4.502749919891357,4.502749919891357,4.316249847412109,4.321499824523926,1364792000,NVDA,0.0632230880603921,0.0632233526653729,-0.0056934975837676,0.0044808803514082,0.0036095162929898,4.292450046539306,4.167162477970123,4.128249983787537,4.200020665955534,0.0196029847813859,1.6567259476126703,0.0414191495857597,0.0419414792843128,74.06966152764605,0.0613493120781933,0.039035391433879,0.0223139206443143,0
2017-09-18,4.622765064239502,4.68874979019165,4.78000020980835,4.621500015258789,4.628499984741211,1684460000,NVDA,0.04130806143122,0.0413081118703853,0.0632230880603921,-0.0056934975837676,0.0044808803514082,4.385200023651123,4.199724972248077,4.148644981384277,4.246566296835164,0.0210985518411527,0.2342247023722297,0.0338043618537985,0.0130171342009431,78.12652352536995,0.0927127433460341,0.04977086181631,0.0429418815297241,0
2017-09-19,4.617835998535156,4.683750152587891,4.746250152587891,4.615499973297119,4.637750148773193,874280000,NVDA,-0.0010663050551809,-0.0010662591838109,0.04130806143122,0.0632230880603921,-0.0056934975837676,4.473900032043457,4.234974980354309,4.16546998500824,4.2882028545259,0.0205581833577173,-0.4809731308549921,0.0279157032359056,0.0099186032750956,78.26304262662771,0.1158298452616088,0.0629826585053698,0.052847186756239,0
2017-09-20,4.580615997314453,4.645999908447266,4.735499858856201,4.605249881744385,4.6875,724920000,NVDA,-0.0080598330207188,-0.0080600526377527,-0.0010663050551809,0.04130806143122,0.0632230880603921,4.551249980926514,4.26408748626709,4.180449981689453,4.322278764423173,0.0206333217333327,-0.170837717893581,0.0280348643302808,-0.0088533528645833,74.82756352737228,0.1296101210730027,0.0763081510188964,0.0533019700541063,0
2017-09-21,4.455402851104736,4.519000053405762,4.567500114440918,4.440249919891357,4.540999889373779,1075600000,NVDA,-0.0273353115678274,-0.0273354383522057,-0.0080598330207188,-0.0010663050551809,0.04130806143122,4.608049964904785,4.282787489891052,4.189574985504151,4.341014125278657,0.0217389050263418,0.483749931026872,0.0281589274276856,-0.0048447118484848,63.501903708044686,0.1287985524766473,0.0868062313104466,0.0419923211662006,0
2017-09-22,4.412023067474365,4.474999904632568,4.557750225067139,4.465000152587891,4.507500171661377,491232000,NVDA,-0.009736700210931,-0.0097364447346472,-0.0273353115678274,-0.0080598330207188,-0.0010663050551809,4.602499961853027,4.300049996376037,4.198759984970093,4.353774675693315,0.0219011707975796,-0.5432949051692079,0.0207262736214211,-0.0072102641799411,60.00937130859413,0.1231849349850406,0.0940819720453654,0.0291029629396752,0
2017-09-25,4.214838027954102,4.275000095367432,4.445000171661377,4.254000186920166,4.443749904632568,874580000,NVDA,-0.0446926957603048,-0.0446926583348851,-0.009736700210931,-0.0273353115678274,-0.0080598330207188,4.519750022888184,4.309037494659424,4.201784982681274,4.346272334709898,0.0243697303209958,0.7803807569539443,0.0446783580070995,-0.0379746414372277,55.51941618858875,0.101428583960665,0.0955512944284253,0.0058772895322396,1
2017-09-26,4.238499641418457,4.298999786376953,4.4670000076293945,4.258749961853027,4.411250114440918,1125620000,NVDA,0.0056139626840074,0.0056138844025379,-0.0446926957603048,-0.009736700210931,-0.0273353115678274,4.4427999496459964,4.317774987220764,4.205639982223511,4.341770187249617,0.0243571931624383,0.2870406366484483,0.0484415110780624,-0.0254463757782619,56.546728818260185,0.085141633763289,0.0934693622953981,-0.008327728532109,1
2017-09-27,4.331423759460449,4.393249988555908,4.406750202178955,4.318749904632568,4.390500068664551,713720000,NVDA,0.0219237513055068,0.0219238234996981,0.0056139626840074,-0.0446926957603048,-0.009736700210931,4.392249965667725,4.331562495231628,4.210524978637696,4.346673025469264,0.0247209584113269,-0.3659316643272152,0.0200307967394573,0.0006263340959686,59.155483847080745,0.0789294623150809,0.0905613822993346,-0.0116319199842537,1
2017-09-28,4.330192565917969,4.392000198364258,4.4045000076293945,4.343999862670898,4.4004998207092285,435244000,NVDA,-0.0002844796437503,-0.0002842468460378,0.0219237513055068,0.0056139626840074,-0.0446926957603048,4.366849994659424,4.344062495231628,4.215814981460571,4.350989899078311,0.0247281934903687,-0.3901754189317939,0.0137750779203126,-0.001931512939728,62.72015663497058,0.0730631970077189,0.0870617452410115,-0.0139985482332926,1
2017-09-29,4.406355857849121,4.469250202178955,4.493249893188477,4.431250095367432,4.477000236511231,619092000,NVDA,0.017588797888367,0.0175888925888925,-0.0002844796437503,0.0219237513055068,0.0056139626840074,4.365700054168701,4.3557250022888185,4.22144998550415,4.362252785087896,0.0245422512019801,0.4224021468417716,0.0138725278327038,-0.0017310774900283,60.87732993116382,0.0737968846409282,0.0844087731209948,-0.0106118884800666,1
2017-10-02,4.412023067474365,4.474999904632568,4.549499988555908,4.425000190734863,4.519999980926514,503480000,NVDA,0.0012865027003432,0.0012861443351537,0.017588797888367,-0.0002844796437503,0.0219237513055068,4.405700016021728,4.366400003433228,4.22689998626709,4.372990605996913,0.024534082860351,-0.1867444580127024,0.0278211844635262,-0.0099557691335921,60.54345572702056,0.0739893867186198,0.0823248958405198,-0.0083355091219,1
2017-10-03,4.421141624450684,4.484250068664551,4.514500141143799,4.439499855041504,4.481249809265137,390332000,NVDA,0.0020670758053886,0.0020667518815893,0.0012865027003432,0.017588797888367,-0.0002844796437503,4.442750072479248,4.383225011825561,4.23350998878479,4.383586745298593,0.0235415549577075,-0.2247318662111702,0.0167252684292494,0.0006695139809458,60.194840128683495,0.074034928363595,0.0806669023451349,-0.0066319739815398,1
2017-10-04,4.458115577697754,4.521749973297119,4.544250011444092,4.453499794006348,4.490499973297119,427848000,NVDA,0.008362581046631,0.0083629877501751,0.0020670758053886,0.0012865027003432,0.017588797888367,4.46845006942749,4.402050018310547,4.241269989013672,4.396745147965119,0.0235312816764053,0.096113052478403,0.0200697114996767,0.0069591359950626,62.83860064423789,0.076218351636033,0.0797771922033145,-0.0035588405672814,1
2017-10-05,4.4556498527526855,4.51924991607666,4.550000190734863,4.488999843597412,4.546500205993652,437364000,NVDA,-0.0005528959440974,-0.0005530868148424,0.008362581046631,0.0020670758053886,0.0012865027003432,4.493900012969971,4.419787502288818,4.248024988174438,4.408412268737648,0.0235596381750766,0.0222415437258092,0.0134978919666403,-0.0059936849625714,50.96887927186916,0.0768609909272104,0.0791939519480937,-0.0023329610208832,1
2017-10-06,4.468714714050293,4.53249979019165,4.546000003814697,4.474999904632568,4.491250038146973,318800000,NVDA,0.002931874616594,0.0029322010771415,-0.0005528959440974,0.008362581046631,0.0020670758053886,4.506549930572509,4.441799998283386,4.257804985046387,4.420230127923743,0.023006176587543,-0.2710876981187294,0.0156646668436198,0.0091844701796421,38.489855561175744,0.077545544535714,0.0788642704656178,-0.0013187259299037,1
2017-10-09,4.569524765014648,4.634749889373779,4.66825008392334,4.550749778747559,4.56974983215332,563492000,NVDA,0.0225593169145641,0.0225590706534462,0.002931874616594,-0.0005528959440974,0.008362581046631,4.538499927520752,4.462287497520447,4.268304986953735,4.440660581395175,0.0224947401332721,0.7675407779171894,0.0253520271816991,0.0142239859090558,46.84276469854472,0.0853548688698886,0.0801623901464719,0.0051924787234166,1
2017-10-10,4.656778812408447,4.723249912261963,4.823750019073486,4.68149995803833,4.785749912261963,974876000,NVDA,0.019094886455705,0.0190947750325889,0.0225593169145641,0.002931874616594,-0.0005528959440974,4.586299896240234,4.486437487602234,4.281514987945557,4.467573851001536,0.0227142605985739,0.730061828739361,0.030116988022561,-0.0130596042722298,54.67191212000791,0.0975604111983434,0.0836419943568462,0.0139184168414971,1
2017-10-11,4.706321716308594,4.773499965667725,4.775000095367432,4.69350004196167,4.739999771118164,529508000,NVDA,0.0106388724584121,0.0106388784814375,0.019094886455705,0.0225593169145641,0.002931874616594,4.636649894714355,4.512149977684021,4.294739990234375,4.496709671445935,0.0227392881469242,-0.4568457937214579,0.0170734375179494,0.0070675519340073,66.9666716045835,0.1100199097478968,0.0889175774350564,0.0211023323128404,1
2017-10-12,4.708541870117188,4.775750160217285,4.827250003814697,4.7482500076293945,4.776999950408936,528292000,NVDA,0.0004713930168103,0.0004717386405823,0.0106388724584121,0.019094886455705,0.0225593169145641,4.68794994354248,4.539187479019165,4.308059997558594,4.5232849560908255,0.0226144619969941,-0.0022964714414135,0.0165419030592061,-0.0002616265866915,71.23194060217854,0.1187073396895588,0.0948755298859568,0.0238318098036019,1
2017-10-13,4.796288013458252,4.864749908447266,4.875,4.791250228881836,4.838749885559082,628728000,NVDA,0.0186357630203024,0.0186355236422437,0.0004713930168103,0.0106388724584121,0.019094886455705,4.754399967193604,4.557287478446961,4.322114992141724,4.555805427743819,0.0185336982630061,0.1901145578581542,0.0172156375341595,0.0053732934131972,99.3721472579745,0.131260635489097,0.1021525510065849,0.0291080844825121,1
2017-10-16,4.87861442565918,4.948249816894531,4.951250076293945,4.830999851226807,4.894999980926514,576640000,NVDA,0.0171642756603529,0.0171646097919728,0.0186357630203024,0.0004713930168103,0.0106388724584121,4.817099952697754,4.570262479782104,4.337474985122681,4.593181083853411,0.0166710337743284,-0.0828466363833009,0.0243015671231018,0.0108784139275805,99.42902946626162,0.1462609524105778,0.1109742312873835,0.0352867211231942,0
2017-10-17,4.874176502227783,4.943749904632568,4.972499847412109,4.908750057220459,4.927249908447266,478596000,NVDA,-0.0009093947210585,-0.0009096688207321,0.0171642756603529,0.0186357630203024,0.0004713930168103,4.861199951171875,4.583262467384339,4.350174980163574,4.626568590594284,0.0166691401820602,-0.170026359600444,0.0128950273418793,0.0033487232212466,98.54501448173552,0.1559875786226303,0.1199769007544328,0.0360106778681974,1
2017-10-18,4.869986534118652,4.939499855041504,4.953499794006348,4.833000183105469,4.952750205993652,567316000,NVDA,-0.0008596813497951,-0.0008596258480207,-0.0009093947210585,0.0171642756603529,0.0186357630203024,4.894399929046631,4.59793746471405,4.363814973831177,4.656371568160686,0.0164982564509783,0.1853755568370818,0.0243951036414933,-0.0026753521581026,98.02631138654282,0.1614914831960598,0.1282798172427582,0.0332116659533016,0
2017-10-19,4.875410079956055,4.945000171661377,4.949999809265137,4.81125020980835,4.861000061035156,570772000,NVDA,0.0011135371558437,0.0011136675223648,-0.0008596813497951,-0.0009093947210585,0.0171642756603529,4.928249931335449,4.619237470626831,4.37665997505188,4.683860006589323,0.0148735537365019,0.0060918429940279,0.0280585631223893,0.0172804175213963,97.74209354717075,0.1644020720572152,0.1355042682056496,0.0288978038515655,0
2017-10-20,4.853226661682129,4.922500133514404,4.989749908447266,4.91349983215332,4.962250232696533,451620000,NVDA,-0.0045500581124172,-0.0045500620276286,0.0011135371558437,-0.0008596813497951,-0.0009093947210585,4.939799976348877,4.641612482070923,4.392739973068237,4.706587637725045,0.0146536339884453,-0.2087558604836957,0.0154901115745642,-0.0080104987290268,93.44659519978076,0.1630140452209572,0.1410062236087111,0.022007821612246,1
2017-10-23,4.846324920654297,4.915500164031982,4.971250057220459,4.894999980926514,4.944499969482422,428696000,NVDA,-0.0014220354073254,-0.0014220932812233,-0.0045500581124172,0.0011135371558437,-0.0008596813497951,4.933250045776367,4.67363748550415,4.413069977760315,4.726484068801896,0.0090857961075999,-0.0507594880651876,0.0155121704301603,-0.0058650633288354,92.05265433849615,0.1595104477669338,0.1447070684403557,0.0148033793265781,1
2017-10-24,4.89709997177124,4.9670000076293945,4.96875,4.898499965667725,4.924749851226807,407244000,NVDA,0.0104770301859107,0.0104770216500647,-0.0014220354073254,-0.0045500581124172,0.0011135371558437,4.937900066375732,4.707037496566772,4.4282099771499634,4.749390348690229,0.0091105584819672,-0.0500401216713009,0.0141433529745057,0.0085791477088045,92.2638785163057,0.1590559307578258,0.1475768409038497,0.0114790898539761,1
2017-10-25,4.773365020751953,4.84149980545044,4.980500221252441,4.779250144958496,4.927000045776367,828160000,NVDA,-0.0252668012857225,-0.0252669848956612,0.0104770301859107,-0.0014220354073254,-0.0045500581124172,4.91830005645752,4.729449987411499,4.441549973487854,4.758162677905487,0.0110291424828319,1.0335720108829105,0.0415677133906693,-0.0173534076581187,74.79798183652886,0.1468758123488598,0.1474366351928517,-0.0005608228439919,1
2017-10-26,4.82340145111084,4.892250061035156,4.90399980545044,4.845250129699707,4.869500160217285,322744000,NVDA,0.0104823417585564,0.0104824228068367,-0.0252668012857225,0.0104770301859107,-0.0014220354073254,4.907750034332276,4.754462480545044,4.456819977760315,4.770932904870218,0.0110241283472495,-0.6102878670788254,0.0120087229838579,0.0046719170488446,76.17315018917364,0.1397076395411991,0.1458908360625212,-0.0061831965213221,1
2017-10-27,4.975480556488037,5.046500205993652,5.046750068664551,4.918749809265137,4.945000171661377,572192000,NVDA,0.0315294890968549,0.0315294314434833,0.0104823417585564,-0.0252668012857225,0.0104770301859107,4.932550048828125,4.783324980735779,4.4770149850845335,4.797177409739117,0.0122081336742247,0.7728974047542325,0.0253641641087005,0.0205257898501092,77.84916801101198,0.1448042947507906,0.1456735278001751,-0.0008692330493845,1
2017-10-30,5.024284839630127,5.0960001945495605,5.152249813079834,5.0304999351501465,5.046500205993652,504056000,NVDA,0.0098087756931264,0.009808958670022,0.0315294890968549,0.0104823417585564,-0.0252668012857225,4.968650054931641,4.814374995231629,4.498184990882874,4.825636722578207,0.0121776695486362,-0.1190789105754711,0.0238912624179067,0.0098087756931264,76.61549084391767,0.1510959263268576,0.1467580075055116,0.0043379188213459,1
2017-10-31,5.097488880157471,5.170249938964844,5.197249889373779,5.122499942779541,5.1282501220703125,411908000,NVDA,0.0145702004671619,0.0145700418793797,0.0098087756931264,0.0315294890968549,0.0104823417585564,5.00930004119873,4.848674988746643,4.522014989852905,4.8584570289007445,0.0122540154574577,-0.1828130207754693,0.0144577046519349,0.0081898924379249,77.39039004834544,0.1602264329414993,0.1494516925927091,0.0107747403487901,1
2017-11-01,5.107101440429688,5.179999828338623,5.2492499351501465,5.114999771118164,5.233749866485596,502576000,NVDA,0.0018857675139263,0.0018857442356834,0.0145702004671619,0.0098087756931264,0.0315294890968549,5.077000045776368,4.881587481498718,4.544339990615844,4.8890801526567325,0.0123075287748428,0.2201171135302058,0.0259170209422652,-0.0102698905217389,77.62211559953116,0.1663317904620873,0.1528277121665848,0.0135040782955025,1
2017-11-02,5.076043128967285,5.148499965667725,5.195250034332275,5.091249942779541,5.150000095367432,342308000,NVDA,-0.0060810547711931,-0.0060813970164238,0.0018857675139263,0.0145702004671619,0.0098087756931264,5.128250026702881,4.913049983978271,4.5644099903106685,4.913786801514923,0.0125433040012941,-0.3188930629397345,0.0202000761865104,-0.0002912873149374,71.0418987203016,0.1667068616915124,0.1556035420715703,0.011103319619942,0
2017-11-03,5.14382791519165,5.217249870300293,5.217249870300293,5.133500099182129,5.179999828338623,353640000,NVDA,0.0133533854697525,0.0133538633345213,-0.0060810547711931,0.0018857675139263,0.0145702004671619,5.162399959564209,4.947287487983703,4.586159992218017,4.942688046161148,0.0125986457885249,0.0331046893440993,0.0160524746178859,0.0071911280301368,70.3942383332177,0.1705852504978864,0.1585998837568335,0.0119853667410528,1
2017-11-06,5.166995525360107,5.240749835968018,5.249499797821045,5.167500019073486,5.179999828338623,389944000,NVDA,0.0045042821892622,0.0045039629144736,0.0133533854697525,-0.0060810547711931,0.0018857675139263,5.191349887847901,4.977587485313416,4.609069986343384,4.971074883285612,0.0120710535514429,0.1026580703540323,0.0156465737373652,0.0117278010893059,71.88650364954276,0.1735545238838067,0.1615908117822282,0.0119637121015785,1
2017-11-07,5.226151943206787,5.300749778747559,5.322500228881836,5.251500129699707,5.263750076293945,427700000,NVDA,0.0114487324633878,0.0114489005373306,0.0045042821892622,0.0133533854697525,-0.0060810547711931,5.217449855804444,5.006462478637696,4.632599983215332,5.002472492377225,0.011759283799768,0.0968241593664731,0.0133943502609369,0.0070291525846272,74.59992440743619,0.178689368565915,0.1650105231389655,0.0136788454269494,1
2017-11-08,5.155412197113037,5.229000091552734,5.300000190734863,5.181000232696533,5.296249866485596,522988000,NVDA,-0.0135357619562599,-0.0135357231979642,0.0114487324633878,0.0045042821892622,0.0133533854697525,5.2272499084472654,5.0292374849319454,4.654829988479614,5.02404654944156,0.012462524143855,0.2227916764086976,0.0227576890332379,-0.0126976212656458,67.7389206019411,0.1749524271752056,0.1669989039462136,0.007953523228992,1
2017-11-09,5.060762882232666,5.132999897003174,5.158249855041504,5.009250164031982,5.131750106811523,978564000,NVDA,-0.0183591877737094,-0.0183592138245266,-0.0135357619562599,0.0114487324633878,0.0045042821892622,5.224149894714356,5.047099971771241,4.674649982452393,5.034423058733142,0.0134651000732829,0.8711022050219126,0.0290277993374815,0.0002435407347663,62.04232613712623,0.162372729059725,0.1660736689689159,-0.0037009399091909,1
2017-11-10,5.327456951141357,5.403500080108643,5.466750144958496,5.290750026702881,5.327000141143799,1253256000,NVDA,0.0526982638872437,0.052698392537813,-0.0183591877737094,-0.0135357619562599,0.0114487324633878,5.261399936676026,5.074037480354309,4.697999982833863,5.069573251245094,0.0171136218987051,0.280709284216464,0.0325715028493303,0.0143607916159014,71.45054935841814,0.1722448009370962,0.1673078953625519,0.0049369055745442,0
2017-11-13,5.240941524505615,5.3157501220703125,5.4292497634887695,5.300250053405762,5.403500080108643,582376000,NVDA,-0.0162394664083295,-0.016239535566253,0.0526982638872437,-0.0183591877737094,-0.0135357619562599,5.276399993896485,5.0924124956130985,4.719084987640381,5.093018667514163,0.0175302699334394,-0.53530962548753,0.0242674518404124,-0.0162394664083295,64.85623587261918,0.1710164298187351,0.1680496022537886,0.0029668275649464,1
2017-11-14,5.27914571762085,5.354499816894531,5.369999885559082,5.280749797821045,5.324999809265137,529292000,NVDA,0.0072896005143912,0.0072895667575376,-0.0162394664083295,0.0526982638872437,-0.0183591877737094,5.287150001525879,5.112949991226197,4.743219985961914,5.117921634121817,0.0175118649363763,-0.0911507342335535,0.0166682399458554,0.0055399077344691,73.59706931426216,0.1711962693579192,0.1686789356746147,0.0025173336833044,1
2017-11-15,5.175626277923584,5.249499797821045,5.300000190734863,5.195000171661377,5.298749923706055,501948000,NVDA,-0.0196096783386171,-0.0196091271645971,0.0072896005143912,-0.0162394664083295,0.0526982638872437,5.291249942779541,5.1284499883651735,4.765304985046387,5.130452887807458,0.018278840145763,-0.0516614647491365,0.0200019093470714,-0.0092946688547556,65.65169741615703,0.1610101447476246,0.1671451774892167,-0.006135032741592,1
2017-11-16,5.215799331665039,5.290249824523926,5.355000019073486,5.28125,5.32450008392334,441768000,NVDA,0.0077626494470568,0.0077619695828525,-0.0196096783386171,0.0072896005143912,-0.0162394664083295,5.322699928283692,5.1457124710083,4.787819976806641,5.145671643685217,0.0182992566935065,-0.1198928972722274,0.0139407441084548,-0.0064325774926416,61.85842087534902,0.1544454037244316,0.1646052227362597,-0.010159819011828,1
2017-11-17,5.2096381187438965,5.283999919891357,5.383749961853027,5.268750190734863,5.3480000495910645,515664000,NVDA,-0.0011814006596807,-0.0011812595787069,0.0077626494470568,-0.0196096783386171,0.0072896005143912,5.298799896240235,5.163787460327148,4.811654977798462,5.158845765228659,0.0182362945470087,0.1672733199326344,0.0217637723053804,-0.011967114642155,59.54798987137734,0.1470434586361468,0.1610928699162371,-0.0140494112800902,1
2017-11-20,5.276679992675781,5.352000236511231,5.364250183105469,5.262499809265137,5.299749851226807,396100000,NVDA,0.01286909872271,0.0128688159146166,-0.0011814006596807,0.0077626494470568,-0.0196096783386171,5.306049919128418,5.185612463951111,4.834194984436035,5.177241429160332,0.0183046544259688,-0.2318641596078066,0.0190116534648472,0.0098590285864774,59.28956714425961,0.1449930316604595,0.1578729022650816,-0.012879870604622,0
2017-11-21,5.3252387046813965,5.401249885559082,5.413000106811523,5.360000133514404,5.392250061035156,399176000,NVDA,0.00920210143338,0.00920251219953,0.01286909872271,-0.0011814006596807,0.0077626494470568,5.315399932861328,5.207324957847595,4.857414979934692,5.198575567864975,0.0182846606773149,0.0077657157283514,0.0098125386568063,0.0016690295186714,60.86957540263543,0.1456629764706702,0.1554309171061993,-0.009767940635529,0
2017-11-22,5.3013129234313965,5.3732500076293945,5.425000190734863,5.340250015258789,5.425000190734863,356640000,NVDA,-0.0051839626980689,-0.0044929030559638,0.00920210143338,0.01286909872271,-0.0011814006596807,5.340149974822998,5.233912467956543,4.879694976806641,5.215211228794919,0.0170842482833597,-0.1065595125959476,0.0157726097530803,-0.0095392039236884,61.07962492389641,0.1422942765700829,0.1528035889989761,-0.0105093124288931,0
2017-11-24,5.351381301879883,5.423999786376953,5.425000190734863,5.364999771118164,5.389750003814697,180752000,NVDA,0.0094448943703531,0.0094445242474157,-0.0051839626980689,0.00920210143338,0.01286909872271,5.366899967193604,5.260499954223633,4.903474969863892,5.235095853326541,0.0170694477472165,-0.4931807985643787,0.011062024701291,0.0063546143212607,60.37641567502008,0.1420818099774612,0.1506592331946731,-0.0085774232172118,0
2017-11-27,5.281827449798584,5.353499889373779,5.434000015258789,5.350249767303467,5.432750225067139,422896000,NVDA,-0.0129977691334434,-0.0129973642612357,0.0094448943703531,-0.0051839626980689,0.00920210143338,5.380799961090088,5.275849938392639,4.92048996925354,5.246372428188183,0.0163585326624297,1.339647694078074,0.0156440178735333,-0.0145875168947933,55.40379330960229,0.1346722582140147,0.1474618381985414,-0.0127895799845267,0
2017-11-28,5.197224140167236,5.267749786376953,5.368249893188477,5.205999851226807,5.358749866485596,512752000,NVDA,-0.0160175781766677,-0.0160178102059305,-0.0129977691334434,0.0094448943703531,-0.0051839626980689,5.363949871063232,5.284437417984009,4.932069969177246,5.248408367063304,0.0168126660160105,0.2124777723128144,0.0308006356682446,-0.0169815875672366,48.45650073555192,0.1204918631948839,0.1420678431978099,-0.021575980002926,0
2017-11-29,4.8447585105896,4.9105000495910645,5.252999782562256,4.780749797821045,5.250249862670898,1396788000,NVDA,-0.0678182812915261,-0.0678180544213156,-0.0160175781766677,-0.0129977691334434,0.0094448943703531,5.265799903869629,5.27144992351532,4.93660496711731,5.216226622542138,0.022610460656236,1.7241005398321216,0.0961714652218645,-0.0647111703188535,38.24288677954693,0.07951018594974,0.1295563117481959,-0.0500461257984559,0
2017-11-30,4.950570583343506,5.017749786376953,5.066999912261963,4.916250228881836,4.980000019073486,823768000,NVDA,0.0218408992368954,0.0218405256985716,-0.0678182812915261,-0.0160175781766677,-0.0129977691334434,5.19469985961914,5.263337421417236,4.944039964675904,5.197324066716882,0.0232377934980857,-0.4102412105487734,0.0300432843003467,0.0075802745298964,45.780699068460365,0.0550514698351864,0.114655343365594,-0.0596038735304075,0
2017-12-01,4.875836372375488,4.941999912261963,5.0032501220703125,4.8117499351501465,4.982749938964844,811548000,NVDA,-0.0150963833072443,-0.0150960802820315,0.0218408992368954,-0.0678182812915261,-0.0160175781766677,5.098299884796143,5.253012418746948,4.952499961853027,5.173007480578319,0.0234215079307057,-0.0148342737275544,0.0387495326426495,-0.0081782203004444,30.294588807873083,0.0292185658862891,0.0975679878697331,-0.0683494219834439,0
2017-12-04,4.604025840759277,4.666500091552734,5.007500171661377,4.612500190734863,5.00124979019165,1240844000,NVDA,-0.0557466259814504,-0.0557464424270222,-0.0150963833072443,0.0218408992368954,-0.0678182812915261,4.960899925231933,5.22547492980957,4.956329965591431,5.124768681623501,0.0260235053593959,0.5289841143099361,0.0846458744620063,-0.0669332092341039,26.108527033846613,-0.0133310575591538,0.0753881787839557,-0.0887192363431095,1
2017-12-05,4.6306633949279785,4.69350004196167,4.817500114440918,4.514500141143799,4.559999942779541,981488000,NVDA,0.0057859101851964,0.0057857090924382,-0.0557466259814504,-0.0150963833072443,0.0218408992368954,4.846049976348877,5.198112440109253,4.964699964523316,5.083695477846184,0.0260503174901534,-0.2090157989239581,0.0645573603042898,0.0292763379073101,25.46397858160101,-0.0443618940429431,0.0514381642185759,-0.095800058261519,1
2017-12-06,4.668153762817383,4.731500148773193,4.753499984741211,4.620999813079834,4.642499923706055,467032000,NVDA,0.0080963260832616,0.0080961116565863,0.0057859101851964,-0.0557466259814504,-0.0150963833072443,4.810249996185303,5.169649958610535,4.97334997177124,5.050153065553517,0.0259483274592769,-0.5241592357726228,0.028003839690406,0.0191707542336566,29.765619412059223,-0.0651369067670097,0.0281231500214588,-0.0932600567884685,0
2017-12-07,4.735490798950195,4.799749851226807,4.840000152587891,4.752999782562256,4.798999786376953,542600000,NVDA,0.0144245377380596,0.0144247682390334,0.0080963260832616,0.0057859101851964,-0.0557466259814504,4.766650009155273,5.148187446594238,4.981479969024658,5.026305140379545,0.0262351367247869,0.1618047585604412,0.0181260217141102,0.0001562960790252,31.242808685412182,-0.0752269044973497,0.0074531391176971,-0.0826800436150468,0
2017-12-08,4.723159790039063,4.78725004196167,4.869500160217285,4.778749942779541,4.850249767303467,466876000,NVDA,-0.002604262649634,-0.0026039558378754,0.0144245377380596,0.0080963260832616,0.0057859101851964,4.735700035095215,5.130899953842163,4.989384965896607,5.003537988149271,0.0260150591158499,-0.1395576852193144,0.0189566487320051,-0.0129889651799977,31.0941770442774,-0.0832720224952918,-0.0106918932049006,-0.0725801292903911,1
2017-12-11,4.801346778869629,4.866499900817871,4.869500160217285,4.7855000495910645,4.801499843597412,372748000,NVDA,0.0165543596347699,0.0165539580082507,-0.002604262649634,0.0144245377380596,0.0080963260832616,4.7756999969482425,5.104049944877625,4.9973299598693846,4.990486741736757,0.0230131582602812,-0.2016124195717921,0.0172608881821005,0.0135374485760181,31.6792036051105,-0.0823042826419566,-0.0250143710923118,-0.0572899115496447,1
